source_id,formulation_id,polymer_family,macrodiol_family,macrodiol_nominal_mn_g_mol,hard_segment_mass_fraction,diisocyanate_family,chain_extension_route,cycle_number,point_count,maximum_strain_percent,peak_stress_MPa,peak_stress_retention_percent,residual_strain_percent,elastic_recovery_percent,loading_energy_MJ_m3,unloading_energy_MJ_m3,hysteresis_energy_MJ_m3,energy_dissipation_percent,quality_status,chemistry_mapping_status,usage_mode,source_locator,license,citation_keys
source_drum_tpuu_recycling_05ek6k60,PCL-1k-44HS,TPUU,PCL,1000.0,0.44,IPDI,water_to_urea,1,9730,50.0008124618204,8.78943247251489,100.0,24.1777951792453,51.6451953701613,3.412837797863301,0.7504992164724931,2.6623385813908076,78.00952576936521,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol_1k-45HS_Hysteresis.xlsx#sheet=PCL-1k-44HS;cycle=1,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1k-44HS,TPUU,PCL,1000.0,0.44,IPDI,water_to_urea,2,9731,50.00061698228466,8.675211291800276,100.0,26.794350513730937,46.41196022996229,2.3570956364791904,0.9777119840930347,1.3793836523861556,58.52047880613576,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol_1k-45HS_Hysteresis.xlsx#sheet=PCL-1k-44HS;cycle=2,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1k-44HS,TPUU,PCL,1000.0,0.44,IPDI,water_to_urea,3,9731,50.0008124618204,8.162851007787449,100.0,28.362285778282576,43.27635015943103,2.079211730091344,0.8850892656617233,1.194122464429621,57.43149902185097,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol_1k-45HS_Hysteresis.xlsx#sheet=PCL-1k-44HS;cycle=3,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1k-44HS,TPUU,PCL,1000.0,0.44,IPDI,water_to_urea,4,9731,50.0008124618204,7.875931058176821,100.0,29.30814207173401,41.38466831091373,1.9257352277658704,0.8337098122079274,1.092025415557943,56.70693456778321,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol_1k-45HS_Hysteresis.xlsx#sheet=PCL-1k-44HS;cycle=4,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1k-44HS,TPUU,PCL,1000.0,0.44,IPDI,water_to_urea,5,9732,50.0008124618204,7.648215758131012,100.0,30.127865620506714,39.74524785269892,1.8216049272104622,0.7938556942315946,1.0277492329788676,56.419985345160676,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol_1k-45HS_Hysteresis.xlsx#sheet=PCL-1k-44HS;cycle=5,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1k-44HS,TPUU,PCL,1000.0,0.44,IPDI,water_to_urea,6,9732,50.0008124618204,7.5007289280806235,100.0,30.48081722946452,39.039356104985195,1.7589365279707805,0.7715578427170429,0.9873786852537376,56.13498097016835,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol_1k-45HS_Hysteresis.xlsx#sheet=PCL-1k-44HS;cycle=6,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1k-44HS,TPUU,PCL,1000.0,0.44,IPDI,water_to_urea,7,9731,50.001014050091634,7.348281607879065,100.0,31.118251937135355,37.76475831877988,1.6955089068298783,0.7412001828782442,0.9543087239516341,56.28450078365683,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol_1k-45HS_Hysteresis.xlsx#sheet=PCL-1k-44HS;cycle=7,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1k-44HS,TPUU,PCL,1000.0,0.44,IPDI,water_to_urea,8,9731,50.0008124618204,7.212944342647733,100.0,31.504880075464023,36.99126369292398,1.6432154437056017,0.7220719360878193,0.9211435076177824,56.057378911953215,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol_1k-45HS_Hysteresis.xlsx#sheet=PCL-1k-44HS;cycle=8,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1k-44HS,TPUU,PCL,1000.0,0.44,IPDI,water_to_urea,9,9731,50.001014050091634,7.1082793174530465,100.0,31.84193350464381,36.31742453714205,1.6003530586535206,0.7031455266045714,0.8972075320489492,56.063099776484776,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol_1k-45HS_Hysteresis.xlsx#sheet=PCL-1k-44HS;cycle=9,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-1k-44HS,TPUU,PCL,1000.0,0.44,IPDI,water_to_urea,10,9731,50.001014050091634,7.002839555657353,100.0,32.30075256997816,35.39980501671653,1.5603688705906338,0.6849704326081284,0.8753984379825054,56.10201885475631,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol_1k-45HS_Hysteresis.xlsx#sheet=PCL-1k-44HS;cycle=10,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-2k-17HS,TPUU,PCL,2000.0,0.17,IPDI,water_to_urea,1,1482,50.000544715447155,3.523550956196581,100.0,30.644414332896567,38.711839026367066,1.6179141700339705,0.29832336785826136,1.3195908021757092,81.56123647449125,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-18HS_Hysteresis.xlsx#sheet=PCL-2k-17HS;cycle=1,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-2k-17HS,TPUU,PCL,2000.0,0.17,IPDI,water_to_urea,2,1482,50.00081300813008,4.221825854700856,100.0,31.16776844902157,37.66547667144188,1.1496616226926353,0.6969090096104548,0.4527526130821805,39.38138006396905,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-18HS_Hysteresis.xlsx#sheet=PCL-2k-17HS;cycle=2,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-2k-17HS,TPUU,PCL,2000.0,0.17,IPDI,water_to_urea,3,1482,50.00026829268292,4.1655325854700855,100.0,31.366148754505257,37.26803910151137,1.0605791854194824,0.6784834280966624,0.38209575732282,36.02708431164361,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-18HS_Hysteresis.xlsx#sheet=PCL-2k-17HS;cycle=3,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-2k-17HS,TPUU,PCL,2000.0,0.17,IPDI,water_to_urea,4,1482,50.00026829268292,4.104271901709401,100.0,31.52350728096875,36.95332373730097,1.0092003479773022,0.6615145993719594,0.34768574860534274,34.451608077840504,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-18HS_Hysteresis.xlsx#sheet=PCL-2k-17HS;cycle=4,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-2k-17HS,TPUU,PCL,2000.0,0.17,IPDI,water_to_urea,5,1482,50.0,4.077653311965812,100.0,31.75368410978828,36.49263178042344,0.9830552288552233,0.6526752491725119,0.3303799796827115,33.60746883646018,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-18HS_Hysteresis.xlsx#sheet=PCL-2k-17HS;cycle=5,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-2k-17HS,TPUU,PCL,2000.0,0.17,IPDI,water_to_urea,6,1482,50.0,4.064450854700855,100.0,32.00560418155074,35.988791636898526,0.9624022479657208,0.6412568006842576,0.3211454472814632,33.36914974588691,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-18HS_Hysteresis.xlsx#sheet=PCL-2k-17HS;cycle=6,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-2k-17HS,TPUU,PCL,2000.0,0.17,IPDI,water_to_urea,7,1482,50.000544715447155,4.064536324786325,100.0,32.019625113935184,35.96144742790562,0.9439133485320979,0.6316808211545699,0.31223252737752794,33.07851593190076,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-18HS_Hysteresis.xlsx#sheet=PCL-2k-17HS;cycle=7,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-2k-17HS,TPUU,PCL,2000.0,0.17,IPDI,water_to_urea,8,1482,50.000544715447155,4.051758012820513,100.0,32.19888500218327,35.602931557192115,0.9313322299538657,0.6283775357103318,0.30295469424353383,32.5291753575994,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-18HS_Hysteresis.xlsx#sheet=PCL-2k-17HS;cycle=8,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-2k-17HS,TPUU,PCL,2000.0,0.17,IPDI,water_to_urea,9,1482,50.00026829268292,4.043776175213675,100.0,32.4622060096789,35.07593635366663,0.9215673968667487,0.6240083719132945,0.2975590249534542,32.28836284412076,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-18HS_Hysteresis.xlsx#sheet=PCL-2k-17HS;cycle=9,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-2k-17HS,TPUU,PCL,2000.0,0.17,IPDI,water_to_urea,10,1482,50.00026829268292,4.027644230769231,100.0,32.549613490960155,34.901122329130594,0.9074007146370854,0.6149278910642341,0.2924728235728513,32.23193665764587,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-18HS_Hysteresis.xlsx#sheet=PCL-2k-17HS;cycle=10,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-2k-30HS,TPUU,PCL,2000.0,0.3,IPDI,water_to_urea,1,1563,50.000253846153846,3.283124466586393,100.0,8.973637855824217,82.0528154048272,1.147988553905985,0.7020150839849121,0.445973469921073,38.84825056867214,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-31HS_Hysteresis.xlsx#sheet=PCL-2k-30HS;cycle=1,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-2k-30HS,TPUU,PCL,2000.0,0.3,IPDI,water_to_urea,2,1563,50.0,3.393600963275135,100.0,10.520122879776801,78.9597542404464,1.0156053676049814,0.7939832079031781,0.22162215970180332,21.821680622310677,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-31HS_Hysteresis.xlsx#sheet=PCL-2k-30HS;cycle=2,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-2k-30HS,TPUU,PCL,2000.0,0.3,IPDI,water_to_urea,3,1563,50.0,3.285229741119807,100.0,11.404862884838924,77.19027423032216,0.9567034752756132,0.7596925745335339,0.19701090074207928,20.592681623250414,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-31HS_Hysteresis.xlsx#sheet=PCL-2k-30HS;cycle=3,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-2k-30HS,TPUU,PCL,2000.0,0.3,IPDI,water_to_urea,4,1563,50.0,3.222214990969295,100.0,11.713306673331697,76.5733866533366,0.9219036827206847,0.7359353702632009,0.1859683124574838,20.172206266565905,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-31HS_Hysteresis.xlsx#sheet=PCL-2k-30HS;cycle=4,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-2k-30HS,TPUU,PCL,2000.0,0.3,IPDI,water_to_urea,5,1563,50.000253846153846,3.15900999397953,100.0,12.168705544195724,75.66271247014524,0.8953859980551524,0.7178966403361592,0.1774893577189932,19.82266398006154,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-31HS_Hysteresis.xlsx#sheet=PCL-2k-30HS;cycle=5,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-2k-30HS,TPUU,PCL,2000.0,0.3,IPDI,water_to_urea,6,1563,50.0,3.1259968693558093,100.00000000000001,12.68923076923077,74.62153846153846,0.8773567915280153,0.7028088867091975,0.17454790481881777,19.8947459578928,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-31HS_Hysteresis.xlsx#sheet=PCL-2k-30HS;cycle=6,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-2k-30HS,TPUU,PCL,2000.0,0.3,IPDI,water_to_urea,7,1568,50.0,3.0939874774232385,100.0,12.849094870041029,74.30181025991794,0.8650552003277789,0.6944942772689785,0.17056092305880044,19.7167675535819,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-31HS_Hysteresis.xlsx#sheet=PCL-2k-30HS;cycle=7,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-2k-30HS,TPUU,PCL,2000.0,0.3,IPDI,water_to_urea,8,1563,50.0,3.0807336544250448,100.0,12.969549293611264,74.06090141277747,0.8526517482523603,0.685266524020778,0.1673852242315823,19.63113599129584,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-31HS_Hysteresis.xlsx#sheet=PCL-2k-30HS;cycle=8,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-2k-30HS,TPUU,PCL,2000.0,0.3,IPDI,water_to_urea,9,1563,50.000253846153846,3.038485249849487,100.0,13.506000092187605,72.98813695277565,0.8390208506465098,0.6747092377475981,0.16431161289891172,19.58373415539089,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-31HS_Hysteresis.xlsx#sheet=PCL-2k-30HS;cycle=9,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-2k-30HS,TPUU,PCL,2000.0,0.3,IPDI,water_to_urea,10,1563,50.0,3.03231282360024,100.0,13.597508840254472,72.80498231949106,0.8332057151592379,0.6701275585751792,0.16307815658405866,19.572376139173745,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-2k-31HS_Hysteresis.xlsx#sheet=PCL-2k-30HS;cycle=10,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-5k-29HS,TPUU,PCL,5000.0,0.29,IPDI,water_to_urea,1,1446,50.00028286189684,9.219823423913043,100.0,48.75063872098765,2.4992741428298846,3.3934175283429875,-1.4077273069062801,4.801144835249268,141.4840583320048,review_energy_balance,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-5k-29HS_Hysteresis.xlsx#sheet=PCL-5k-29HS;cycle=1,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-5k-29HS,TPUU,PCL,5000.0,0.29,IPDI,water_to_urea,2,1445,50.0,11.542604619565216,100.0,48.27057001528604,3.4588599694279196,1.9291896112600166,0.7466530432073392,1.1825365680526776,61.29706282630894,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-5k-29HS_Hysteresis.xlsx#sheet=PCL-5k-29HS;cycle=2,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-5k-29HS,TPUU,PCL,5000.0,0.29,IPDI,water_to_urea,3,1445,50.00028286189684,11.5149981884058,100.0,48.22790795618055,3.544729758052918,1.6981168793673027,0.7367148074520733,0.9614020719152294,56.61577737060337,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-5k-29HS_Hysteresis.xlsx#sheet=PCL-5k-29HS;cycle=3,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-5k-29HS,TPUU,PCL,5000.0,0.29,IPDI,water_to_urea,4,1445,50.00028286189684,11.47464945652174,100.0,48.23564367701816,3.5292584039028325,1.594887462083014,0.7260575893525262,0.8688298727304878,54.47593597580524,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-5k-29HS_Hysteresis.xlsx#sheet=PCL-5k-29HS;cycle=4,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-5k-29HS,TPUU,PCL,5000.0,0.29,IPDI,water_to_urea,5,1445,50.0,11.398848278985508,100.0,48.27394760808458,3.4521047838308334,1.5267550067057778,0.7128716144473345,0.8138833922584433,53.308054578745356,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-5k-29HS_Hysteresis.xlsx#sheet=PCL-5k-29HS;cycle=5,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-5k-29HS,TPUU,PCL,5000.0,0.29,IPDI,water_to_urea,6,1445,50.0,11.3565919384058,100.0,48.29677730781844,3.406445384363124,1.4828121420441378,0.704349318217495,0.7784628238266428,52.49908614542967,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-5k-29HS_Hysteresis.xlsx#sheet=PCL-5k-29HS;cycle=6,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-5k-29HS,TPUU,PCL,5000.0,0.29,IPDI,water_to_urea,7,1445,50.0,11.325890398550726,100.0,48.30457834320422,3.39084331359156,1.4495115667631397,0.6968478155894564,0.7526637511736833,51.925335984343604,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-5k-29HS_Hysteresis.xlsx#sheet=PCL-5k-29HS;cycle=7,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-5k-29HS,TPUU,PCL,5000.0,0.29,IPDI,water_to_urea,8,1445,50.00055740432612,11.294468297101451,100.0,48.32697457564048,3.3471283432949193,1.4183944135412372,0.6871379765638975,0.7312564369773397,51.55522540106787,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-5k-29HS_Hysteresis.xlsx#sheet=PCL-5k-29HS;cycle=8,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-5k-29HS,TPUU,PCL,5000.0,0.29,IPDI,water_to_urea,9,1445,49.99972545757071,11.277407155797103,99.99999999999999,48.34620345989487,3.3070621539292278,1.3967107791773725,0.6816194691841322,0.7150913099932403,51.19823807863866,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-5k-29HS_Hysteresis.xlsx#sheet=PCL-5k-29HS;cycle=9,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PCL-5k-29HS,TPUU,PCL,5000.0,0.29,IPDI,water_to_urea,10,1445,50.0,11.250988677536231,100.0,48.3569388940379,3.2861222119241944,1.3789548261972358,0.6800430441735422,0.6989117820236935,50.68416809208267,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-5k-29HS_Hysteresis.xlsx#sheet=PCL-5k-29HS;cycle=10,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PMCL-1k-28HS,TPUU,PMCL,1000.0,0.28,IPDI,water_to_urea,1,1772,50.00023019634394,1.7572737547134238,100.0,6.2545878682108995,87.49088185464346,0.5577137992346151,0.41338737117305036,0.1443264280615647,25.87822432574427,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-1k-28HS_Hysteresis.xlsx#sheet=PMCL-1k-28HS;cycle=1,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PMCL-1k-28HS,TPUU,PMCL,1000.0,0.28,IPDI,water_to_urea,2,1772,50.00023019634394,1.7754036576168928,100.0,7.916225068264793,84.16762275457758,0.5309335012810827,0.4332920572000357,0.09764144408104702,18.390522324443495,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-1k-28HS_Hysteresis.xlsx#sheet=PMCL-1k-28HS;cycle=2,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PMCL-1k-28HS,TPUU,PMCL,1000.0,0.28,IPDI,water_to_urea,3,1772,50.00045362220718,1.7111731397687278,100.0,8.503637202102466,82.9928798919423,0.495981747606384,0.40651039259230953,0.0894713550140745,18.039243469314087,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-1k-28HS_Hysteresis.xlsx#sheet=PMCL-1k-28HS;cycle=3,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PMCL-1k-28HS,TPUU,PMCL,1000.0,0.28,IPDI,water_to_urea,4,1772,49.99977657413676,1.6848025389643035,100.0,9.213240719604844,81.57343622137195,0.48050023986713425,0.3961457654811385,0.08435447438599575,17.555553023099648,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-1k-28HS_Hysteresis.xlsx#sheet=PMCL-1k-28HS;cycle=4,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PMCL-1k-28HS,TPUU,PMCL,1000.0,0.28,IPDI,water_to_urea,5,1772,50.00023019634394,1.6597299522373052,100.0,9.649688839637392,80.70071117323978,0.4674563077428321,0.384164460195055,0.08329184754777708,17.818103246902705,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-1k-28HS_Hysteresis.xlsx#sheet=PMCL-1k-28HS;cycle=5,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PMCL-1k-28HS,TPUU,PMCL,1000.0,0.28,IPDI,water_to_urea,6,1772,50.00023019634394,1.652887380593263,99.99999999999999,9.873423571608726,80.25324376940434,0.4630568000863996,0.3813664392382799,0.0816903608481197,17.641542210993876,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-1k-28HS_Hysteresis.xlsx#sheet=PMCL-1k-28HS;cycle=6,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PMCL-1k-28HS,TPUU,PMCL,1000.0,0.28,IPDI,water_to_urea,7,1772,50.00023019634394,1.6362554047259927,100.0,10.404693962436191,79.19070787958694,0.45782614118852744,0.3777327751586904,0.08009336602983702,17.494275408108578,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-1k-28HS_Hysteresis.xlsx#sheet=PMCL-1k-28HS;cycle=7,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PMCL-1k-28HS,TPUU,PMCL,1000.0,0.28,IPDI,water_to_urea,8,1772,50.00023019634394,1.6245688788335844,100.0,10.643408164502645,78.71328167348938,0.4493190796095169,0.37084451016534664,0.07847456944417025,17.465220820885012,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-1k-28HS_Hysteresis.xlsx#sheet=PMCL-1k-28HS;cycle=8,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PMCL-1k-28HS,TPUU,PMCL,1000.0,0.28,IPDI,water_to_urea,9,1772,50.00023019634394,1.6204237053795876,100.0,10.793944834894406,78.41220971881911,0.44191077148683705,0.3641094253538014,0.07780134613303563,17.605668644660554,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-1k-28HS_Hysteresis.xlsx#sheet=PMCL-1k-28HS;cycle=9,CC0-1.0,reference-53;reference-54
source_drum_tpuu_recycling_05ek6k60,PMCL-1k-28HS,TPUU,PMCL,1000.0,0.28,IPDI,water_to_urea,10,1772,50.00023019634394,1.6063890774258418,100.00000000000001,10.87748815323994,78.24512385137918,0.43827275949147393,0.3609780547188796,0.07729470477259431,17.63621012227158,valid,family_mn_hard_segment_mapped,primary_train,数据/原始/外部数据/新增开放数据/DRUM_TPUU_机械回收/解包内容/RAW_TPUU_characterization/Polyol-1k-28HS_Hysteresis.xlsx#sheet=PMCL-1k-28HS;cycle=10,CC0-1.0,reference-53;reference-54
